"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","AvgMaxT60_90",0.0184748883431304,-0.00271819283887093,-0.00050012221549605,0.00522643497752551,-0.010702820837744,0.00777206750538636
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain0_30",0.018448726991357,-0.00266999107660951,-0.000497225462028498,0.00521881271954728,-0.0106734773234956,0.0077752496678614
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain30_60",0.0185304859015172,-0.00263984486696304,-0.000499847308372072,0.0052199662687662,-0.0106332744952947,0.0078972114062225
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Rain60_90",0.0186620881539624,0.000211953979893049,-0.000482054980128721,0.00528599425622805,-0.00786269537750384,0.0107993927764585
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn0_30",0.0187410276479662,-0.0024303832799841,-0.000560637787773982,0.00520520607748897,-0.0106420835062331,0.00809894414173301
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn30_60",0.0185315165671865,-5.15885809425658e-05,-0.000549854952674172,0.00519028427562827,-0.00828383087702475,0.0102476856901617
"RF","Emerald","S2",50000,"EmergenceDAS","FirstOrder","Radn60_90",0.0184253461231669,-0.00264725766577512,-0.000499239152226306,0.00521859159767631,-0.0105924538424865,0.00783289228068041
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Lat",0.000657199681419977,0.0180215159024513,3.25676559215712e-05,0.00014698906116796,0.0176733504768075,0.0183305501582274
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","ShootLag",5.22579634466499e-06,9.33763564121559e-05,2.31523904860038e-07,1.26340211429248e-06,9.05504695211634e-05,9.57762658658284e-05
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","VegTarget",1.1752162749502e-05,0.000242172486965009,4.74762809244978e-07,2.77827899333095e-06,0.000235309769774526,0.000247061932524028
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","LateVegTarget",2.82693308397453e-07,5.27316807796829e-06,1.89969986741405e-09,7.30064262297256e-08,5.13742583061811e-06,5.42011913901556e-06
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FloweringTarget",5.93207092507025e-05,0.00101933129290976,1.1514137403456e-06,1.42439612398669e-05,0.000990355900410804,0.00104967660966151
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Population",0.00358672318431186,0.0255311060389261,7.90563786809313e-05,0.000824920807829671,0.0236352734122082,0.02722199659652
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","FracPAWCmm",0.000930229499394719,0.0034659822090064,-1.68581528329579e-05,0.000224644669778231,0.00299531035784711,0.00392553985724183
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","PAWCmm",8.73729830100635e-13,1.70641278884887e-13,5.6976645623763e-14,2.07011038578983e-13,-2.94466316251364e-13,5.79263513849271e-13
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","sowingESW",0.00242398564278222,0.0458280920171162,6.46224995181147e-05,0.00057736018779333,0.0445294853054951,0.0469534709482773
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","SowingDOY",0.0142550657758823,0.480482326767519,0.000529085229567128,0.00326583369341539,0.472193204622863,0.486448270398746
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT0_30",4.62313548648164e-05,0.000867800087399617,5.6920331320434e-07,1.12449762651742e-05,0.000844833172932449,0.000891064527797265
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT30_60",3.2043271457115e-05,0.000408569101032152,1.38950783286297e-06,7.67302100929333e-06,0.000390183030147005,0.00042222630160412
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMinT60_90",0.0116637789556371,0.468619437930173,0.000382691789528822,0.00303123798831013,0.462982592135511,0.474646371091148
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT0_30",8.61274114782717e-05,0.00164953964551118,2.19592652838784e-06,2.02417653275602e-05,0.0016046981650177,0.00169082557649597
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT30_60",2.54642791054645e-05,0.000414712746991674,-7.84949243737092e-08,6.2490319092297e-06,0.000401693612965803,0.000427157892071268
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","AvgMaxT60_90",8.20138526692481e-06,0.000120925834912966,1.49547330954297e-07,1.99949948989694e-06,0.00011623254843405,0.000124433933700974
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain0_30",2.68500898192988e-06,4.14577761053136e-05,1.35683869204597e-07,6.2522031977382e-07,4.01962101300789e-05,4.28812191120088e-05
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain30_60",2.612355340549e-06,4.23528657740313e-05,4.8954589478844e-08,6.08659547500691e-07,4.07608896727127e-05,4.33732450132617e-05
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Rain60_90",0.00024715360221103,0.00464856620083132,5.80061753774428e-06,6.00380317495986e-05,0.00450469902304779,0.00475185262525882
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn0_30",0.00016365026239818,0.00182936873367834,9.21523675589736e-06,4.20454480473046e-05,0.00172230011441421,0.00188595037681239
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn30_60",0.000246913791532292,0.0037244881377001,9.92055870886917e-06,6.21154556915502e-05,0.00359312483626511,0.00384003862779741
"RF","Emerald","S2",50000,"EmergenceDAS","TotalEffects","Radn60_90",8.73729830100635e-13,1.70641278884887e-13,5.6976645623763e-14,2.07011038578983e-13,-2.94466316251364e-13,5.79263513849271e-13
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Lat",0.0171338721087486,0.0211265095924915,0.0011577872670849,0.00417289147025428,0.0114379749976721,0.0285718471064206
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","ShootLag",0.0177320439821281,0.00349719710789939,0.00114470574806159,0.00415575474160662,-0.00604014133966777,0.0116919026424603
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","VegTarget",0.0174202439160359,0.00301813150458704,0.00109270732193374,0.00413488204478094,-0.006393573793589,0.0110266701224469
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","LateVegTarget",0.0177582500194636,0.00148559517722921,0.00113695104160374,0.0041975383494544,-0.0085352394954192,0.00922301052404435
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","FloweringTarget",0.017506081884767,0.00041202462554808,0.00115786035800085,0.00419555715932914,-0.0093437697496578,0.00816231213510924
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Population",0.0175542787249616,0.000291951250672163,0.00116702601813185,0.00417614501378646,-0.00943970281069209,0.00811457591426955
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","FracPAWCmm",0.0177909577854068,0.000987526655262893,0.00115822147098404,0.0042060677406351,-0.00884076412035504,0.00895019366505174
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","PAWCmm",0.0175592646586442,0.000327995087414971,0.00116239778135987,0.00418429982900156,-0.00942433094967162,0.00813493370897262
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","sowingESW",0.0177253691811505,0.00354716620124849,0.0011737355882084,0.00423721601710392,-0.00653580771897036,0.0111895614621802
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","SowingDOY",0.0176226341377819,0.0345477162164286,0.00127808763197051,0.00418094112063425,0.024917204473708,0.0425398386114898
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT0_30",0.0159529273510491,0.134719369169812,0.000660552044939866,0.00396317077957353,0.126541230757174,0.142494158108223
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT30_60",0.0167919426310371,0.0590407080057063,0.00100435161598179,0.00404479864964634,0.049305916044608,0.0660978586756452
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMinT60_90",0.0177870065079226,0.0515338621013833,0.00108803766864095,0.00435556868721867,0.0416818174307551,0.0594688239386776
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT0_30",0.0131269166022094,0.382525559978105,0.000957327869426705,0.00323302249209475,0.37482765489589,0.387954571498099
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT30_60",0.0161613975332408,0.207905158017103,0.000932366158992032,0.00425877191613485,0.199412756410359,0.2155741539436
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","AvgMaxT60_90",0.0175620004619936,0.000367507647422921,0.00116453368753803,0.00418853923689228,-0.00937855778258024,0.00818344267941335
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain0_30",0.0176110794966865,0.000338094844090272,0.00116326189175779,0.00418768172829922,-0.00943942225198262,0.0081716572447039
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain30_60",0.0176025361479378,0.000347884157685686,0.00116012845534398,0.00418729373927408,-0.00944117562699839,0.00816136052093941
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Rain60_90",0.0185363243925145,0.010339557758871,0.00109745486112517,0.00427065078208602,0.000439684744427842,0.0189760091369423
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn0_30",0.0174952367933127,0.0463858105145521,0.000947577548524314,0.00419587859550024,0.0365450627783529,0.0540402995716656
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn30_60",0.017980822877845,0.00294452964052208,0.0011987307129438,0.00420811359797473,-0.00735782808180547,0.0106229947960396
"RF","Emerald","S2",50000,"FloweringDAS","FirstOrder","Radn60_90",0.0175592646586442,0.000327995087414971,0.00116239778135987,0.00418429982900156,-0.00942433094967162,0.00813493370897262
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Lat",0.000816847729054628,0.021846680758185,3.47507932664526e-06,0.000201235176213139,0.0214674491822709,0.0222842969113255
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","ShootLag",0.000139017105325876,0.00336871716444043,3.08682419422265e-07,3.48077946746877e-05,0.00329144602949647,0.00343046313482234
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","VegTarget",0.000179053043131499,0.00430412444233153,4.06496801556334e-06,4.48134913962426e-05,0.00420616638564187,0.00438521942877337
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","LateVegTarget",6.76452544135816e-05,0.00196292957058752,-6.40493784068857e-07,1.81807841031252e-05,0.00192810947065996,0.00199575472507354
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","FloweringTarget",1.34896222218642e-05,0.000181375381520632,-4.41622111102546e-09,2.97817253621041e-06,0.000174446624778285,0.000187936247000149
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Population",3.50464895488321e-06,6.93319471777309e-05,7.37574562448322e-08,8.54128122881827e-07,6.7441490270651e-05,7.09461392255342e-05
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","FracPAWCmm",5.47148063519008e-05,0.0010132776036601,1.25051134314269e-06,1.29505411552935e-05,0.000989140602409788,0.00104385540876169
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","PAWCmm",1.9763317869811e-12,7.93698440304524e-13,-5.47039080700529e-13,4.67264181154966e-13,5.10039244778822e-13,2.48637103175992e-12
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","sowingESW",0.000311888433352674,0.00568323409173899,7.38290035362174e-07,7.93145549891356e-05,0.00553939150315457,0.00585127993650724
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","SowingDOY",0.00179054131308322,0.0448344080996204,1.5656481051049e-05,0.00042882569643949,0.043862370914058,0.0456529122271412
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT0_30",0.00439588136359734,0.144591996983935,-9.64557255447307e-05,0.0010583353581239,0.142239492394728,0.146635373758325
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT30_60",0.00259764310878091,0.0706687971906659,-8.4795130935178e-06,0.000665271737609623,0.0692158276854686,0.0718134707942495
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMinT60_90",0.00234361458383521,0.0639397318313212,-3.76384160376553e-05,0.000559097139482455,0.0626958205812568,0.065039435165092
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT0_30",0.013912357339356,0.398111853866239,-0.000305629155371023,0.00332265102194255,0.391944367839674,0.40585672517903
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT30_60",0.00782872916950916,0.220980232302972,2.62558295194559e-05,0.00185460289579429,0.217623351003856,0.225452080173365
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","AvgMaxT60_90",1.57644559611631e-06,2.25089413264934e-05,-3.55981104216423e-08,3.51945991051117e-07,2.16876691786058e-05,2.32641147747221e-05
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain0_30",2.61264017125301e-06,3.42488095184112e-05,-5.94290338862247e-08,5.98916521250662e-07,3.30944102270619e-05,3.57070503983149e-05
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain30_60",1.23906423965474e-06,1.7983506194752e-05,3.82139783927527e-09,3.31748190434805e-07,1.72966752260372e-05,1.85357394656919e-05
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Rain60_90",0.000366887668538115,0.0106645465958449,6.17161436061199e-06,9.37190627944097e-05,0.0104649488559317,0.0108318365244698
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn0_30",0.00186494569818985,0.0531581116403731,5.63461343443261e-05,0.000425791998055807,0.0521203793332847,0.0539853250314745
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn30_60",0.000302574639896603,0.00577984189739378,1.6347490384482e-05,8.39124927879936e-05,0.00560221093443439,0.005904785574331
"RF","Emerald","S2",50000,"FloweringDAS","TotalEffects","Radn60_90",1.9763317869811e-12,7.93698440304524e-13,-5.47039080700529e-13,4.67264181154966e-13,5.10039244778822e-13,2.48637103175992e-12
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Lat",0.0177425284791251,-0.00227631188732534,0.000382127267671813,0.00421025461751284,-0.0120968830129626,0.00564564546616253
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","ShootLag",0.0187112717929312,-0.00702248341243806,0.000463822725571034,0.0042996155104997,-0.0177254243566029,0.000985847436328239
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","VegTarget",0.0182158908619522,0.00291996394220715,0.000399450290500514,0.00416427531540555,-0.00720776523983263,0.0110081256221196
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","LateVegTarget",0.0184553455940836,-0.00732027185760663,0.000461047598484934,0.00430405750366196,-0.0178086759665356,0.000646669627547999
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","FloweringTarget",0.0185518610241715,-0.00711534829124245,0.000472312280440047,0.00434598509766063,-0.0175225503241988,0.0010293106999727
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Population",0.0186954816216544,-0.00761861145370221,0.000466107904878688,0.00429601314458079,-0.0182647319676835,0.000430749653970912
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","FracPAWCmm",0.0183353166532524,-0.00575621466314616,0.000478223700880123,0.0042620847696265,-0.0158406735059448,0.00249464314730758
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","PAWCmm",0.0185969880993539,-0.0075340917280451,0.000464258025051871,0.00431048604429085,-0.0180764341809557,0.000520553918398246
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","sowingESW",0.0170988950886395,-0.00319718926139723,0.000571975791003514,0.00423318852122251,-0.0132223135468016,0.00387658154183791
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","SowingDOY",0.0185232954257886,-0.000292615677663587,0.000422396966187288,0.00445848844661033,-0.0108803004615043,0.00764299496428424
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT0_30",0.0190060048323055,0.014631485352176,0.000646621557425429,0.00445114000961045,0.00442658092490219,0.0234325857572077
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT30_60",0.0186518293337374,0.175365296847514,0.000488294166370001,0.00432417491744949,0.165356815916055,0.184008645249792
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMinT60_90",0.0182130302731102,-0.00349429277656105,0.000483264300371657,0.00426533587391183,-0.0135796147792976,0.00463341549381262
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT0_30",0.0159323658179528,0.0667632597442637,0.000430636822083011,0.00420394542834577,0.0575459642225567,0.0734783300405096
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT30_60",0.0135927350842689,0.567788335947249,0.000239103819558273,0.00314077941150999,0.561369820556021,0.57496255564029
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","AvgMaxT60_90",0.0185853294721805,-0.00743053092591447,0.00046169910782415,0.00431831432404623,-0.0179440772608637,0.000641252211316806
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain0_30",0.0186863623972758,-0.00760005074067468,0.000464920861235495,0.00430374951814254,-0.0181798287258309,0.000506533671444936
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain30_60",0.0186575958952202,-0.0075051866209808,0.000461309046780172,0.00431504979117629,-0.0180432943962661,0.000614301498954117
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Rain60_90",0.0189554146607421,-0.00737001589597199,0.000468933067249459,0.004350230937698,-0.0179527558926642,0.00100265876807789
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn0_30",0.0175763847032971,0.0245529908969995,0.000606967766005537,0.00418744573328743,0.0142555022554609,0.031831886958758
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn30_60",0.017666139398804,0.0408147769239775,0.000389040562430873,0.004447696835149,0.0308046637551724,0.0484708031539765
"RF","Emerald","S2",50000,"PoddingDAS","FirstOrder","Radn60_90",0.0185969880993539,-0.0075340917280451,0.000464258025051871,0.00431048604429085,-0.0180764341809557,0.000520553918398246
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Lat",0.000204610886136222,0.00577376821521258,-6.60184674613259e-06,5.17035635425673e-05,0.00567933774263365,0.00588394862876988
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","ShootLag",3.07492156607949e-05,0.000602695226526895,-1.33814749054162e-06,7.62894075487215e-06,0.000588135987735183,0.000618885203395978
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","VegTarget",0.000426700732709374,0.0110002515876542,-1.32171262107236e-05,0.000107924618094839,0.0108172094108557,0.0112439101435651
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","LateVegTarget",1.07963283048325e-05,0.000313863323809338,1.79483537828809e-07,2.66157219395186e-06,0.000308443443870948,0.000319239772175781
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","FloweringTarget",0.000127393919824969,0.00153599042711872,1.26240805313656e-07,2.8852164655484e-05,0.00146524474690499,0.00159263866672996
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Population",3.63071198793353e-05,0.000492252536990367,1.93535217936748e-06,9.93781424633366e-06,0.000473358002431571,0.000509665122310906
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","FracPAWCmm",0.000241123005780567,0.00427630989176109,-4.71193133848215e-06,5.93562173340996e-05,0.00416074024314751,0.00440186324892807
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","PAWCmm",1.21835164852119e-12,7.39408534400354e-14,-3.58990615012544e-14,3.07503017224346e-13,-4.88832732344846e-13,7.29518916176346e-13
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","sowingESW",0.000661880854400035,0.012393645699073,1.84533605219073e-05,0.000161571914113163,0.0120668561586341,0.0127287370130342
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","SowingDOY",0.000483924652197203,0.00901483338902054,-4.3852907922852e-06,0.000110046001881783,0.00881473625557788,0.00929866090777509
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT0_30",0.000880481865995496,0.0236434502988178,-2.332294900163e-05,0.000219950750161149,0.0232341205830882,0.0241146024490837
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT30_60",0.00690488659186778,0.207455881240655,-0.000116566633159731,0.00174439065750755,0.203820933112076,0.210725819703944
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMinT60_90",0.000233261316777481,0.00583683280949576,4.92125211611419e-06,5.87962720622403e-05,0.00571056100661649,0.00594382232339397
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT0_30",0.0027850957498526,0.082495378380318,-2.61076595572951e-05,0.000638707594669606,0.0810104423006598,0.0837955380505124
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT30_60",0.0153514444929838,0.597130477179493,-0.000618053104014415,0.00361651869623881,0.58990165885259,0.605253103345574
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","AvgMaxT60_90",7.05624125698926e-06,0.000119894325986025,-2.9909452693434e-08,1.77952836916079e-06,0.0001162744430959,0.000123330684352889
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain0_30",5.2337454981433e-06,8.44527817254193e-05,-1.09223394255671e-07,1.3635729842959e-06,8.19811817867464e-05,8.72149272848897e-05
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain30_60",7.33888168957727e-06,0.00010334316128624,1.47863363020247e-08,1.75843799810348e-06,0.000100358210811035,0.000107697092500612
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Rain60_90",4.93702033630096e-05,0.00132622698270068,-1.09688283053797e-06,1.35018124916319e-05,0.00130450157721795,0.00135387178058096
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn0_30",0.00135257418532493,0.0371977070409112,-1.38155155673877e-05,0.000297834577189279,0.0364249394792038,0.0377775136645287
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn30_60",0.00251593115724846,0.066383675015776,-2.25566748389278e-05,0.000638103188939626,0.0651608306654591,0.0676767618227076
"RF","Emerald","S2",50000,"PoddingDAS","TotalEffects","Radn60_90",1.21835164852119e-12,7.39408534400354e-14,-3.58990615012544e-14,3.07503017224346e-13,-4.88832732344846e-13,7.29518916176346e-13
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","Lat",0.0155326285094802,0.00384261450394116,0.000874647671613109,0.00417091660779493,-0.00462657391809434,0.0109060545913859
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","ShootLag",0.0161976832810021,0.00110928605637242,0.000945644965893714,0.0040829184667291,-0.00786095278561819,0.00833673049538392
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","VegTarget",0.015681791393076,0.00476315321986702,0.000919053813235027,0.00408516956170604,-0.00361752405248057,0.0120642673405955
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","LateVegTarget",0.0160521836542884,0.000643752432373127,0.000922602369637889,0.00408479093748069,-0.00813254106261165,0.0079196425916768
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","FloweringTarget",0.0164273019583454,0.00106014969438713,0.000920309396995118,0.00410546451757935,-0.00798415665938528,0.00844314529896015
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","Population",0.016063815884771,0.000678605842003894,0.000939176629973586,0.00408619489061508,-0.00814732686604422,0.00791648901872681
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","FracPAWCmm",0.0160606685336513,0.0034004775727355,0.00094443166515749,0.0040445078944447,-0.00532208696372753,0.0107385815699237
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","PAWCmm",0.0160368505926983,0.000615875263456171,0.000924541072985983,0.00407943361709388,-0.00815818645773027,0.00787866413496808
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","sowingESW",0.0151556942736658,0.00582757727582018,0.00092462313291455,0.00409820328139015,-0.00231661796565995,0.0128390763080059
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","SowingDOY",0.0151693976182266,0.00231706042064667,0.000957177299638901,0.00407285099119229,-0.00610486005375839,0.00906453756446826
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT0_30",0.0164224077555693,0.0143620585807226,0.000845939400419547,0.00412364785812329,0.00535610118949962,0.0217785089450689
"RF","Emerald","S2",50000,"MaturityDAS","FirstOrder","AvgMinT30_60",0.0166149885586082,0.199565142358271,0.000314948572177148,0.00366515301355279,0.191726750551615,0.208341739110223
