"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Emerald","S1",1e+05,"Biomass","TotalEffects","VegTarget",1.6601660345678e-05,0.00037131883541075,8.00771565168112e-08,4.10761952415339e-06,0.000363499959118033,0.000380101619463711
"RF","Emerald","S1",1e+05,"Biomass","TotalEffects","LateVegTarget",1.64632204771548e-05,0.000480196085218654,-1.79572975323112e-08,4.33550876951997e-06,0.000471431371009857,0.000487894591487011
"RF","Emerald","S1",1e+05,"Biomass","TotalEffects","FloweringTarget",1.93457691749377e-06,5.54280079153591e-05,5.26311311643579e-09,4.31471501668829e-07,5.44210139527451e-05,5.63555908702388e-05
"RF","Emerald","S1",1e+05,"Biomass","TotalEffects","Population",0.00033851503934209,0.01294637180531,-1.64345160125201e-06,8.56989631303897e-05,0.0127647707577178,0.0131032857970599
"RF","Emerald","S1",1e+05,"Biomass","TotalEffects","FracPAWC",0.0135404986059374,0.989193024530731,4.59151438930716e-05,0.00317324975488789,0.982789607869501,0.996330106475439
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","ShootLag",0.0139364888840063,0.00252393498495214,-0.00016608157680268,0.00349965190865349,-0.0054111619263134,0.00852532695769287
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","VegTarget",0.013630964935206,0.00140071986357209,-0.000214945102222687,0.00337900577503761,-0.00640192695462558,0.00722903798058038
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","LateVegTarget",0.0139682385238137,0.00611586815574053,-0.000217801947063933,0.00346973154901097,-0.00169214653458621,0.0122760919892274
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","FloweringTarget",0.0136793839900088,-0.00241599082096348,-0.000161768043631422,0.003428615849131,-0.010228552111164,0.00345083187884473
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","Population",0.0134211519843227,0.0214238824487972,-0.000123713411980465,0.00338882216172352,0.0137832362662576,0.0272043882505803
"RF","Emerald","S1",1e+05,"GrainWt","FirstOrder","FracPAWC",0.000922966931540703,0.95637615321276,-1.29590766334564e-05,0.000210399660588861,0.955983100603014,0.956906067534554
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","ShootLag",8.50780387570164e-05,0.0051233707065873,-1.01331907483623e-06,2.14341665119341e-05,0.00507972814688897,0.00516480618564598
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","VegTarget",8.79770340631771e-05,0.00403553891615305,-2.21707510339019e-06,2.22730874376274e-05,0.00399467279578439,0.00408264982984757
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","LateVegTarget",0.000168287884453049,0.00895144567363149,-5.08691197509056e-06,3.83768561156562e-05,0.00886115156812002,0.00902943945257307
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","FloweringTarget",3.94281219433266e-06,8.36758437516849e-05,2.16030689970082e-08,8.23329700018694e-07,8.16582634838508e-05,8.56010756781835e-05
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","Population",0.000529102041041011,0.0258835178854894,-3.82064318915631e-06,0.000125038048279907,0.0256002267531624,0.0261293287942034
"RF","Emerald","S1",1e+05,"GrainWt","TotalEffects","FracPAWC",0.0129062061845183,0.962591181896831,0.000153329150900161,0.00330781329445281,0.956586752709865,0.969492958894384
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","ShootLag",0.0133418937990517,0.101707747619302,-0.000214977456475973,0.00321370331951395,0.0956800575615264,0.109021951360578
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","VegTarget",0.014357253505466,0.00281965860470356,-0.000236122156310331,0.00341286696800083,-0.00316712134506068,0.0111901321604053
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","LateVegTarget",0.0141481806466867,0.00260915765959861,-0.000229371316175404,0.00337867676865302,-0.00331947838158296,0.0108287022651038
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","FloweringTarget",0.0140296341314781,0.00147309276536198,-0.000221994043431445,0.00337198045444739,-0.00443152881093023,0.00959810532054789
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","Population",0.0139415061447333,0.00146227936696955,-0.000238871924418612,0.00338915726026003,-0.00433638822289463,0.00960511792183866
"RF","Emerald","S2",1e+05,"EmergenceDAS","FirstOrder","FracPAWC",0.00275687415749826,0.891330055970017,-4.59460907661358e-05,0.00068199904597794,0.890000355363738,0.892757229521236
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","ShootLag",0.00278964736832674,0.104265089888246,-7.90696319674655e-06,0.000644625246467991,0.102841711297576,0.105631358665903
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","VegTarget",0.000132808297893054,0.00305703449504213,-1.74510503767045e-06,3.06094848714959e-05,0.0030042613536746,0.00313706965156766
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","LateVegTarget",3.53358135234713e-05,0.00168792986401212,-2.60321055163331e-07,8.46721370696855e-06,0.00167115856394818,0.00170649437747166
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FloweringTarget",5.41209990342955e-06,0.000185008145096255,1.34739739253708e-07,1.35828985254753e-06,0.000182205422260572,0.000187617522164002
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","Population",1.17010061765765e-05,0.000533631149234215,-2.47315032192484e-07,3.13270684453509e-06,0.000527457735913047,0.000539158742089624
"RF","Emerald","S2",1e+05,"EmergenceDAS","TotalEffects","FracPAWC",0.0126275297753942,0.891869378489083,9.80206142364715e-05,0.00323983004276763,0.884943935642403,0.897571465417797
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","ShootLag",0.00527920449606112,0.713087234879268,-0.000211416227017036,0.00135017661773697,0.710806343470761,0.716085547966822
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","VegTarget",0.0122168433603923,0.0929830310756497,-0.000222259607787448,0.00338760553290493,0.0866798179995979,0.0988966613599902
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","LateVegTarget",0.0146488196758257,0.12776852505706,-0.000445636761810447,0.00355875167026258,0.121423327410849,0.136072147086674
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FloweringTarget",0.0148836370224579,0.0705169423129062,-5.559055282367e-05,0.00336675699507796,0.0626394205786108,0.0775230576010687
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","Population",0.0139658753184183,0.00649675355791226,-0.000383266259977281,0.0036447111463262,-0.000978794471693675,0.0129870808467247
"RF","Emerald","S2",1e+05,"FloweringDAS","FirstOrder","FracPAWC",0.0138085108048798,0.00681881967182226,-0.000407977709883523,0.00363134113871659,-0.000599611064466318,0.0132088997404135
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","ShootLag",0.0124532668726485,0.717612625019854,0.000406982185672478,0.00286360942296256,0.711547302959328,0.724000569831977
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","VegTarget",0.00177184415440081,0.0927042920060647,0.000144768602275303,0.000434877234187629,0.0916525844417746,0.0934244285961754
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","LateVegTarget",0.00251657568914579,0.126824525062429,4.48458396768436e-05,0.000607337220897524,0.125711550225115,0.128228125914261
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FloweringTarget",0.00146732536387982,0.0727401525660988,8.19922592737443e-07,0.000358855596003663,0.0720627881731471,0.0735301135370269
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","Population",4.78246706711404e-06,0.000242473685886813,-9.74044677937126e-08,1.25765164266595e-06,0.000240200408576912,0.000244982875644026
"RF","Emerald","S2",1e+05,"FloweringDAS","TotalEffects","FracPAWC",3.15885820804779e-05,0.00135960677987368,9.67397375656407e-07,8.46266860904973e-06,0.00134144822309736,0.00137303680517784
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","ShootLag",0.00960745619943376,0.33881979830724,-8.1322660187011e-06,0.00261658681364686,0.334059532371725,0.343666988571159
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","VegTarget",0.0128750516115074,0.011934867219447,0.00029403063355121,0.00321839226886828,0.00494608409373902,0.0178211357052464
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","LateVegTarget",0.00766642376246207,0.642915859073199,-4.21376270286489e-05,0.00189728075346584,0.639460986645317,0.64712741040778
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FloweringTarget",0.013507680138666,0.0155094190101255,0.000331801323548857,0.00312945801877164,0.00813443006752332,0.0216421102061893
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","Population",0.0135232011647743,0.00682106520377903,0.000338899990798828,0.00324278447805583,-0.000434332311645394,0.0130888688531289
"RF","Emerald","S2",1e+05,"PoddingDAS","FirstOrder","FracPAWC",0.0133970746568687,0.00720059434088881,0.000342996833609669,0.0032413212875925,2.01466723120311e-05,0.0134172213291807
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","ShootLag",0.00714965511327054,0.341713133313676,2.32381579390872e-05,0.00178993402606976,0.33778876875416,0.344938423867431
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","VegTarget",0.000162987159182986,0.00703923531590323,-1.47696094827607e-06,3.96812361621371e-05,0.00695029455390374,0.00711328171308673
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","LateVegTarget",0.011143142516903,0.647922743693563,-0.000259965135073981,0.00278264603513604,0.642048944901994,0.653192087418897
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","FloweringTarget",0.000224753657362822,0.0106899748659992,6.34432897143877e-06,5.84186389974314e-05,0.0105752150711264,0.0107999687284892
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","Population",2.90954488268438e-06,0.00010093270044087,1.16076200371571e-07,6.66368322284158e-07,9.94132287889571e-05,0.000102322773671641
"RF","Emerald","S2",1e+05,"PoddingDAS","TotalEffects","FracPAWC",1.73075373336201e-05,0.000666051340747265,-5.12146272072509e-07,4.44559394762628e-06,0.000657618282267412,0.000674925819601032
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","ShootLag",0.00402393929961675,0.747497770084294,-0.000112046822767109,0.00105973548531665,0.745548208943409,0.749572148243026
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","VegTarget",0.0117846772947358,0.0403311439674107,-3.38148964174195e-05,0.00295330709755529,0.0342143998884727,0.0459990771832085
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","LateVegTarget",0.00978396013524743,0.166900026292406,-6.56911795988979e-05,0.00261845147535494,0.162311659527975,0.172095619663222
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FloweringTarget",0.0104738138193603,-0.00192224626772521,-5.82079384842046e-05,0.0028187166530575,-0.00685843345916199,0.00361538036019826
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","Population",0.0106381419772196,-0.00235311995532547,-6.0391404479635e-05,0.00285211427259329,-0.00748201315011528,0.00315612882710434
"RF","Emerald","S2",1e+05,"MaturityDAS","FirstOrder","FracPAWC",0.0113827785330916,0.0297371763215587,2.60164466974987e-05,0.00290552546749329,0.0242955499891485,0.03567832852224
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","ShootLag",0.0115153617857356,0.755151648719365,-0.000199169222367623,0.00284546757026951,0.749096388550624,0.76061175033636
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","VegTarget",0.000805785712567383,0.0447089907908297,1.40149150167773e-06,0.000205324454691743,0.0442628001664403,0.0450685858790076
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","LateVegTarget",0.00334094951275238,0.172972509376421,-1.42154797392324e-05,0.000836505647168891,0.171139154438291,0.174480103951044
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","FloweringTarget",2.89932145472354e-05,0.00144822032837433,1.10136577115218e-06,7.20556461484054e-06,0.00143302577001673,0.00146201898456397
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","Population",3.49886242885473e-06,0.000142657730111573,-7.17547509543413e-08,7.58982232283435e-07,0.000141006688291723,0.000144505550720578
"RF","Emerald","S2",1e+05,"MaturityDAS","TotalEffects","FracPAWC",0.000757487811139892,0.0343320797437022,3.38752348116866e-08,0.000176688248019046,0.0339348409791543,0.0346923287902942
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","ShootLag",0.0122409791165215,-0.0016986542563609,0.000118840903591987,0.00299315631784224,-0.00718148426353738,0.00505949485298415
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","VegTarget",0.0122113274809451,-0.00168988379746888,0.000126073162187812,0.00299467493915638,-0.00718493526965749,0.00502639221128758
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","LateVegTarget",0.0122475970316268,-0.0014712478811388,0.00011757302428145,0.00298162223972204,-0.00698932077149749,0.00525827626012926
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","FloweringTarget",0.0122415625629693,-0.00171308485337028,0.000123125680577683,0.00299793076989152,-0.00723180722253334,0.005009755340436
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","Population",0.0126221840739909,0.0259309487314051,0.000154430640713962,0.00308304141079684,0.019573538818176,0.0321957228921669
"RF","Emerald","S2",1e+05,"Biomass","FirstOrder","FracPAWC",0.00131027337763057,0.959736467762796,2.08322580265152e-05,0.00028422673020632,0.959012578633682,0.960322852011313
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","ShootLag",1.29092619780139e-06,5.17028796568342e-05,-8.24443854252646e-08,3.22930458081384e-07,5.11466352666298e-05,5.24375614644311e-05
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","VegTarget",2.60683657317877e-06,9.29103780114016e-05,-4.02065623650245e-08,6.46058930065441e-07,9.15729659580857e-05,9.41798025312645e-05
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","LateVegTarget",4.15464295489102e-06,0.000244862557133962,-6.26370853229734e-08,1.15201900153808e-06,0.000242870178852071,0.000247024821806962
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","FloweringTarget",3.14623136829751e-07,9.04302480131403e-06,-3.60025310675773e-10,7.02650532894243e-08,8.86807604217528e-06,9.18269917900503e-06
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","Population",0.000996232378816179,0.0396196445233004,-9.24307558988757e-06,0.000248053427756462,0.0390765103264302,0.0400727427052464
"RF","Emerald","S2",1e+05,"Biomass","TotalEffects","FracPAWC",0.0125340778286009,0.974321794030916,-0.000150165801386826,0.00292149098175257,0.96793440436068,0.980468482189281
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","ShootLag",0.010330530036362,0.00837845006044683,-0.000539286516048506,0.00276384948426198,0.00378569320620977,0.0141162232425718
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","VegTarget",0.0104546219653184,0.00132058684212934,-0.000585848165695612,0.00274016326440644,-0.0032275107610321,0.00722711120428635
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","LateVegTarget",0.0105874439546593,0.00585632980115937,-0.000580808690365489,0.00272889106698968,0.00117741348214918,0.0117648574368085
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","FloweringTarget",0.0105175881146866,-0.00142189680643265,-0.000601715665626107,0.00274947069336118,-0.00593117362936792,0.00458641448531865
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","Population",0.0104546213926662,0.068823784077727,-0.000493985128217259,0.0028178863714843,0.0643401436146493,0.0747947650073155
"RF","Emerald","S2",1e+05,"GrainWt","FirstOrder","FracPAWC",0.00176842753164796,0.906894837770561,-8.63361634606541e-06,0.000432657206197858,0.905985185149221,0.907753612680869
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","ShootLag",0.000214221968162882,0.00954020730062077,1.76611943637425e-06,5.02602751359546e-05,0.00942654750477232,0.0096407694729352
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","VegTarget",8.35120402336662e-05,0.00318947875586906,1.68455341590951e-06,2.04323025592126e-05,0.00314345258595636,0.00322696462619002
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","LateVegTarget",0.000150437435859982,0.00757432729261842,2.29284059329905e-06,4.08093945215488e-05,0.00749842411938612,0.0076488615552461
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","FloweringTarget",4.02750657660055e-06,0.00017122621630461,-6.37697008532001e-08,1.03184672833836e-06,0.000169265361965915,0.000173292868542516
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","Population",0.00133613195019409,0.0729055878957471,1.73585345201732e-05,0.000317000825587497,0.0722334943919952,0.0735696263421893
"RF","Emerald","S2",1e+05,"GrainWt","TotalEffects","FracPAWC",0.0111796364032889,0.910284830793433,0.000479939286251119,0.00285135778004116,0.904056719912726,0.915236356316015
"RF","Emerald","S3",1e+05,"EmergenceDAS","FirstOrder","ShootLag",0.0124850877100144,0.0440916276354558,0.000303870153345868,0.00299379002498566,0.0370067451919759,0.0494918329019904
"RF","Emerald","S3",1e+05,"EmergenceDAS","FirstOrder","VegTarget",0.0131707309532444,0.00225208749336797,0.000227526784582473,0.00316526306436122,-0.00547072919641168,0.00770000175683276
